,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1603,0.106526444,0.230487686,-0.010789041,-0.051500374,-0.079040383,0.198641971,-0.003213392,0.120007144,-0.117693218,0.002288321,-0.142090685,0.069522036,0.172619174,0.145484244,-0.040772918,-0.021859257,-0.009829639,0.184983415,0.05654736,0.130906112,0.066333571,-0.012340427,-0.029742438,-0.093005708
1604,0.09735309,0.102678999,-0.08352181,-0.094673055,-0.058896873,0.13241849,-0.012093498,-0.023042209,-0.095763607,0.069385276,-0.007998541,0.042898967,0.147885901,0.02050714,-0.166777733,0.001985699,-0.031439916,0.133812122,0.106992649,-0.146035153,0.062481612,-0.05058117,0.009769524,-0.121396962
1605,0.111146911,0.115759853,0.039034261,-0.021988751,-0.090293567,0.180114312,0.043436716,-0.007456036,-0.069630414,-0.001869642,-0.1211142,0.113843439,-0.021154265,0.064437316,-0.039211454,-0.007905575,-0.061640721,0.18628748,0.022682097,0.009442942,0.100402074,-0.118860923,-0.073299647,0.102642139
1606,0.202737309,0.084889034,0.009463994,-0.178725797,-0.059918493,0.175077801,0.129753078,0.005328276,-0.021746722,-0.027552541,-0.05955883,0.019319658,0.085161456,0.022587996,-0.033712631,-0.030200201,-0.058924679,0.201767615,0.175932914,-0.017656813,0.071174228,-0.093257383,0.01627693,0.05781998
1607,0.117850467,0.081759051,-0.034354557,-0.151549969,-0.065002787,0.155535875,0.032871511,0.010968482,-0.04910654,0.068700797,-0.057653477,0.128856699,0.120614164,0.039769972,-0.111760589,0.009568887,-0.082685073,0.18339119,0.085087012,-0.011940586,0.038255829,-0.040225645,-0.009282839,-0.001821299
1608,0.135276067,0.070610527,-0.004369686,-0.077885138,-0.066969007,0.210517846,0.062326729,-0.026995314,-0.051829792,0.071049448,-0.009615917,0.124851905,0.136635737,-0.013414031,-0.169020115,-0.007427431,-0.04625434,0.266442483,0.083320674,-0.144480898,0.058115752,-0.020071014,0.033377174,0.009032382
1609,0.162488661,0.140067281,0.102201103,-0.10844754,-0.041475983,0.218395468,-0.023423184,0.019212409,-0.076021106,0.088355523,0.002709395,0.156065387,0.208580386,0.10149387,0.002490085,-0.028894813,-0.013293461,0.205877139,0.110477691,0.038352486,0.039957781,0.037938988,0.062068341,-0.017709081
1610,0.156763102,0.158767401,-0.098788577,-0.034885968,-0.148895401,0.149273404,0.074115453,0.028104498,-0.061744399,0.003397182,-0.046638086,0.10219138,0.123931866,0.13849663,-0.220203547,-0.02472978,-0.081166101,0.209559679,0.062942884,0.001163782,0.076499773,-0.170639185,0.004803864,0.042660985
1611,0.196839736,0.156267027,0.071776429,-0.04101514,-0.054772751,0.198289316,0.086432729,-0.053381773,-0.082726901,0.069767141,-0.08195537,0.169937249,0.201605364,0.008262479,0.019174927,0.038412128,-0.02545273,0.148724125,0.125684813,0.00624885,0.088905695,0.017703692,-0.020720558,0.092687765
1612,0.130577706,0.106223853,-0.007842781,-0.026381347,-0.090534476,0.197998843,0.058960387,0.02643796,0.014060342,0.020816657,-0.029490087,0.182820791,0.14820279,-0.00245539,-0.112382001,0.01497688,-0.062831674,0.244537432,0.129764567,0.021365708,0.148644331,-0.126652868,-0.005239673,0.213259403
1613,0.121206932,0.206429172,-0.083169752,-0.085078946,-0.132862722,0.150085788,0.051351349,0.136569131,-0.019912785,0.029902913,-0.120915198,0.133637754,0.051097039,0.14538133,-0.080939537,-0.063880704,-0.095226954,0.202336083,0.164458982,0.151130222,0.092583093,-0.115011065,-0.04947801,0.0719821
1614,0.168211568,0.106677367,0.065288983,0.008056166,-0.066379169,0.148301148,0.035314595,-0.01723507,-0.014641512,0.028767125,-0.037786943,0.161422542,0.087851871,0.049805214,-0.016895035,0.021244273,-0.005045209,0.21732906,0.157638835,-0.068837063,0.128379774,-0.007589172,0.076725929,0.184388459
1615,0.173413698,0.182022384,0.013850655,0.015794685,-0.060604474,0.128578922,0.047691274,0.050230576,-0.083348267,0.010746075,-0.045887219,0.151301844,0.159666342,0.109275141,-0.136458185,0.009344794,-0.039095238,0.170756988,0.142273091,0.123453123,0.096815021,-0.011538604,-0.018352487,0.11257239
1616,0.065292083,0.102116254,0.006154016,0.004663741,-0.101506193,0.252795677,0.030821732,0.020608408,-0.07831298,0.06558106,-0.061779692,0.127883312,0.09972182,0.029037162,-0.178693098,0.004230441,-0.046722455,0.19466202,0.162143858,0.01103666,0.022965299,-0.079203518,-0.007700208,0.129597976
1617,0.123960813,0.092181884,-0.051056162,-0.022138782,-0.036514267,0.239114468,0.072317973,0.050457351,-0.071236277,0.02096298,-0.016024823,0.136514337,0.06072899,0.022731449,-0.139996111,0.017699419,0.005094052,0.220172604,0.136751977,0.012619926,0.027991712,-0.048940196,0.040456529,0.050739902
1618,0.123727014,0.094912114,-0.192322214,-0.106505369,-0.094742548,0.167016342,0.059449673,-0.019624005,-0.178114716,0.012968112,-0.058355513,0.076790363,0.057267759,0.045694061,-0.243036482,-0.009571665,-0.072208399,0.167344412,0.119045723,-0.020144939,0.08080117,-0.033484427,-0.036227129,0.063389777
1619,0.153984062,0.063518406,-0.029225159,-0.091385491,-0.030388791,0.199682879,0.066442609,-0.028527649,-0.016505855,-0.023760458,-0.049779633,0.114395635,0.249173659,0.05772822,0.026311869,0.002636005,-0.019058668,0.239625238,0.17193735,-0.026621789,0.10375642,-0.026483449,0.036497793,0.042237344
1620,0.060250479,0.094146965,0.07554501,-0.043987904,-0.115023747,0.107232986,-0.013093485,-0.025596466,-0.019319899,0.012930057,-0.102413436,0.088483984,0.083268941,0.029898489,0.032100362,-0.0355073,-0.088775732,0.187392809,0.060857089,-0.012757289,0.061432273,-0.052367394,-0.073248346,0.039837331
1621,0.037073291,0.037092754,-0.08507852,-0.151729387,-0.111424274,0.169062101,-0.007927293,-0.041866706,-0.044795017,0.014561304,-0.073619723,0.038911742,-0.045020561,-0.04961722,-0.21058516,-0.062954102,-0.075808712,0.184057996,0.06548574,-0.049288843,0.051514223,-0.118733655,-0.037148006,-0.024809348
1622,0.143306226,0.032125643,-0.091529924,-0.067836219,-0.074612755,0.056385853,0.084883981,-0.075909014,-0.070269619,-0.010619828,-0.056221406,0.087418999,0.162252304,-0.026108233,-0.171445562,0.019213173,-0.054867768,0.098251493,0.111215351,-0.062856168,0.076033363,-0.065269917,-0.007761985,-0.031515237
1623,0.094254364,0.050304294,-0.00909387,-0.04304654,-0.100490789,0.076925057,0.067038609,-0.042534175,-0.154445058,0.007310611,-0.063426108,0.060859216,0.07200852,0.007482258,-0.103975895,-0.047250335,-0.102497549,0.148465185,0.114753606,-0.05142253,0.054125366,-0.106464638,-0.046488277,-0.060524953
1624,0.084180295,0.056381359,-0.032475283,-0.092714665,-0.105935145,0.144068425,0.049671117,-0.063936064,-0.10115314,-0.031240102,-0.138333844,0.038301562,0.161252336,-0.006895501,-0.071520771,-0.038525859,-0.088869109,0.166560488,0.090748767,-0.080868023,0.030264095,-0.166737092,-0.03598772,-0.02248131
1625,0.109753342,0.009410489,-0.06258114,-0.089721678,-0.061950837,0.220780462,0.045785908,-0.051024708,-0.011219527,0.004520047,-0.058776816,0.077138054,0.013396921,-0.064919721,-0.163116941,-0.003834223,-0.012012031,0.248274664,0.095710072,-0.071748132,0.071808373,-0.064149179,0.020798787,0.130110678
1626,0.061268274,0.121807697,0.045378798,-0.062157708,-0.066146245,0.143947084,-0.005596718,0.063117066,-0.128390909,0.035252567,-0.146226689,0.100144151,-0.073443815,0.046537545,0.064845391,-0.02026421,-0.038518596,0.179530114,0.104669519,0.041567151,0.047455123,-0.108673377,-0.070190074,-0.002248342
1627,0.045824905,0.085757874,-0.077513037,-0.064008859,-0.070175634,0.041228926,-0.030909976,0.012103424,-0.144826224,-0.029492448,-0.027690394,0.087160346,0.065572343,0.058435591,-0.080346985,0.013849019,-0.065175685,0.151890152,0.087355482,-0.001350879,0.070300324,0.006401951,0.017359104,0.020872311
1628,0.079846104,0.060427193,0.059049278,-0.104965394,-0.062208389,0.175280938,0.106721947,0.000934987,-0.108954377,-0.007615409,-0.093399072,0.145987186,-0.076309384,0.062408108,-0.052686608,-0.049241939,-0.105413998,0.217658573,0.102311197,-0.019051886,0.057304863,-0.143758491,-0.030283074,0.088210527
1629,0.173330215,0.129757243,-0.12515825,-0.054893316,-0.096091134,0.095301182,0.146715841,-0.021307692,-0.132070135,0.035394526,-0.013938838,0.03758448,0.199000503,0.062316854,-0.26103038,0.012258995,-0.086469011,0.11722345,0.168989706,-0.061087948,0.074277288,-0.107021607,-0.005707891,-0.034617618
1630,0.110904452,0.095473255,-0.058091099,-0.029908574,-0.099497214,0.066721704,0.053745422,0.072017606,-0.159794016,0.002361407,-0.088917073,-0.014725072,0.151476141,0.020106477,-0.228811283,-0.010541966,-0.098503899,0.125460222,0.175181181,-0.037489428,0.012315104,-0.041200574,-0.013560482,-0.172910438
1631,0.190016689,0.13933585,0.059275172,-0.05140965,-0.113968552,0.178296044,0.03744522,-0.007288355,0.024935221,-0.009255153,-0.030420164,0.05147607,0.258668334,0.079684575,-0.107542339,-0.009359392,-0.076976029,0.159190055,0.11362846,-0.045213903,0.037832322,-0.108519323,-0.013605738,0.027462472
1632,0.033204363,0.082641206,-0.033561218,-0.126694184,-0.089696189,0.138656208,-0.054678461,0.000546362,-0.026303741,0.001311994,-0.053724255,0.074942966,0.083091322,0.014473567,-0.113513748,-0.022967036,-0.02773066,0.174384604,0.026778243,-0.012792566,0.048420501,-0.244688577,-0.013804098,-0.004655059
1633,0.040939619,0.055043635,-0.086957959,-0.021427097,-0.011021929,0.053306865,0.061394391,-0.00136813,-0.028920896,0.058702733,-0.037817384,0.006647939,0.08013074,0.015200778,-0.214891714,0.042535577,-0.020558966,0.101257862,0.083671445,-0.053793989,0.078343824,-0.010812895,0.043495593,-0.104265063
1634,0.219635807,0.080173687,-0.057432849,-0.117048557,-0.104560092,0.163330721,0.125381058,0.02835528,-0.081210314,0.014589717,-0.040599462,0.055642527,0.224620375,0.035316424,-0.058776011,-0.032293346,-0.09311699,0.182929524,0.163428041,-0.035957661,-0.012435055,-0.136115684,0.008712636,-0.038004302
1635,0.118053457,0.161459737,-0.02869489,-0.039124973,-0.082694189,-0.015374669,0.051326743,0.0490057,-0.119998876,-0.01648504,-0.021885081,0.048644857,0.14332555,0.094124706,-0.100257355,-0.013982063,-0.081041694,0.031914104,0.081314833,0.091654817,0.057307417,-0.125220789,-0.022123429,-0.074623206
1636,0.100856156,0.089276519,-0.049845777,-0.084710325,-0.117268041,0.091090465,0.065729601,0.017343522,-0.090780591,-0.015181575,-0.07962646,0.076570298,0.07280148,-0.004251279,-0.100444255,-0.01674156,-0.066805374,0.12471407,0.11340768,-0.017950556,-0.005354056,-0.163689037,-0.006703308,-0.083294826
1637,0.163897362,0.06499925,-0.017558514,-0.07275336,-0.064307529,0.137588386,0.055347996,0.026710947,-0.075178696,0.038523089,-0.0344201,0.122199771,0.151408341,0.063308419,-0.117119727,-0.010148254,-0.04657585,0.172301867,0.107789771,-0.019338056,0.106645053,-0.005487304,0.001844768,-0.108156214
1638,0.139759313,0.082880763,-0.049912194,-0.049943379,-0.054244032,0.046216247,0.103531156,0.061661426,-0.067810561,0.009998587,-0.054841093,0.031538299,0.199177348,0.01675108,-0.152077217,-0.017452365,-0.072301618,0.100679,0.109762074,-0.057916106,0.012300972,-0.147966073,-0.03837329,0.010345328
1639,0.186149765,0.08668847,-0.031276734,-0.023543136,-0.033180431,0.103698742,0.19084764,0.045591713,-0.070261891,0.019104338,-0.084334643,0.023412598,0.192647679,0.045853143,-0.134538875,0.006363971,-0.028920925,0.074323585,0.199385506,-0.018812171,0.04855772,-0.008588005,-0.00349553,-0.004625577
1640,0.069815805,0.136162296,0.130820344,-0.031769981,-0.1229329,0.155544762,-0.065151884,0.031041892,-0.086405391,0.019035309,-0.135505315,0.092449234,0.059573911,0.07983006,0.011473765,-0.035879496,-0.049376171,0.17271131,0.048277784,0.052579509,0.116041468,-0.076667857,-0.088938239,0.04550284
1641,0.043476979,0.193201666,0.005824627,-0.03498428,-0.16811463,0.188170253,0.089494362,0.102749647,-0.041608359,0.055874068,-0.101451363,0.153404448,0.087721281,0.098964975,-0.178624814,-0.014110411,-0.102539094,0.237669697,0.124039037,0.077116592,0.095872965,-0.011300443,-0.013572438,0.158239061
1642,0.087652786,0.114079826,-0.027206312,-0.050365223,-0.085474301,0.130434001,0.126406688,0.054253712,-0.132020585,0.038140918,-0.044134486,0.089092005,0.165369568,-0.025392698,-0.112564289,-0.004271939,-0.058758488,0.112099694,0.118016733,-0.109814302,0.025630751,0.008572725,-0.028334631,-0.028890399
1643,0.071579023,0.096285501,0.021078088,-0.059348863,-0.041436482,0.097398229,0.017904285,-0.003562601,-0.055294952,-0.023327818,-0.08248589,0.062705415,0.006781703,-0.007027202,-0.117185768,-0.047221926,-0.058147764,0.170525372,0.129444763,-0.007033323,0.093262784,-0.099624822,-0.076799273,0.032567855
1644,0.177877974,0.136993726,-0.00722166,-0.026831146,-0.065401441,0.235720539,0.136793542,0.039776294,-0.065116276,0.044910232,-0.043930807,0.139648347,0.139318634,0.121632635,-0.059317765,-0.018078566,-0.002641143,0.158080115,0.171401954,0.054192349,0.102542849,0.017319752,0.055298127,-0.006331285
1645,0.078516923,0.068955595,0.026056323,-0.07999059,-0.068795411,0.055973983,-0.009344514,-0.017239048,-0.101340338,-0.080752783,-0.072349496,0.00658491,0.014906651,0.052597395,-0.016288059,-0.020662864,-0.053720905,0.063668784,0.099926599,0.00922036,0.020166455,-0.205522622,-0.000232023,-0.048241873
1646,0.124336616,0.097540073,-0.090238629,-0.058098032,-0.043379679,0.138963511,0.008465637,-0.005658984,-0.066033366,0.036877517,-0.042042329,0.101110245,0.127216211,0.027672156,-0.215482792,0.01204664,-0.01738737,0.133234635,0.11311657,0.004089198,0.118298662,-0.120152023,-0.001877733,0.058014867
1647,0.088963882,0.084057933,-0.002744731,-0.075630618,-0.093540455,0.158513381,-0.005649632,-0.094297789,-0.049780117,0.101375028,-0.019513882,0.070907693,0.096064138,0.029697377,0.003154747,0.014949212,-0.045548059,0.159740819,0.101406791,-0.085721093,0.095462928,-0.035922206,0.060292437,0.009341838
1648,0.176003376,0.11040107,-0.181875976,-0.155451101,-0.087673545,0.113871126,0.04577087,-0.11744062,-0.067063522,-0.020603527,-0.100551223,0.024780737,0.155453191,0.064792851,-0.239445287,-0.022753242,-0.072496113,0.124751074,0.088240862,0.003978115,0.108786692,-0.099358985,-0.035295736,0.015399686
1649,0.124269446,0.172176327,-0.06682596,-0.038173923,-0.064726113,0.176699767,0.097207466,0.061083814,-0.042730083,0.014699172,-0.028700978,0.113153862,0.157996142,0.103434598,-0.085960641,-0.007883603,-0.064624565,0.239725015,0.098031798,0.013218286,0.06558376,-0.022227082,0.022991406,0.022139866
1650,0.14145772,0.082979539,-0.076694058,-0.067666105,-0.085476125,0.210348276,0.099634731,0.042186626,-0.090858772,0.118153074,0.000186341,0.113219523,0.182612557,0.08518648,-0.212649399,0.010614625,-0.043963959,0.136169584,0.13688829,0.033916318,0.030074936,-0.093263574,0.018793649,-0.045315954
1651,0.077751832,0.122725669,0.049557539,-0.101408904,-0.100853196,0.203155439,0.014027874,0.040048034,-0.102346729,0.112192556,-0.027903186,0.131195826,0.03097382,0.022733838,-0.026507539,0.001741866,-0.08074636,0.224054445,0.08554166,0.015282468,0.054597012,-0.09087679,-0.004155132,0.07577566
1652,0.095016698,0.109086948,-0.077813934,-0.069386367,-0.080587976,0.174661777,0.073840199,-0.00754585,-0.0255584,0.011541753,-0.051709557,0.177877583,0.100418686,0.054418535,-0.040193275,-0.050799523,-0.067904592,0.258275424,0.147491718,0.004621467,0.064579764,-0.119956954,-0.016592817,0.170910177
1653,0.162557846,0.11841272,-0.08297493,-0.105034477,-0.184825725,0.024831328,0.153793528,0.102696534,-0.115142544,-0.043154573,-0.08456637,0.048508676,0.071402387,0.114329714,-0.071958083,-0.050236949,-0.097892403,0.097869339,0.169910169,0.099563937,0.008643867,-0.184367809,-0.068338458,-0.031302253
1654,0.166416768,0.122860272,-0.00720744,-0.108782581,-0.080209105,0.296636511,0.065165294,-0.006627704,-0.071227752,0.043721028,0.028667572,0.120350958,0.107636942,0.126847641,-0.02662976,0.014346455,-0.036253182,0.206059576,0.091917466,0.039143721,0.074129338,-0.035922257,0.064769465,0.040668698
1655,0.054601621,0.065385868,-0.037335561,-0.119019953,0.002288249,0.168780269,0.026402356,0.02330703,-0.080355343,0.070826582,-0.013042358,0.113449563,0.076601005,0.044481746,-0.086939675,0.005717859,0.002481012,0.180875305,0.087443756,-0.066087836,0.054841145,-0.039025697,0.04168315,-0.083717248
1656,0.141665481,0.150749696,-0.045698034,-0.075856427,-0.069244297,0.185184483,0.113146578,0.035421859,-0.055445951,0.020974434,-0.050415628,0.193428515,0.14413412,0.069293604,-0.175939009,-0.028708328,-0.046561751,0.201535405,0.17645986,-0.007868385,0.07506571,0.001296624,0.051337347,0.160999856
1657,-0.017937566,0.071422689,-0.024577753,-0.113951179,-0.152074514,0.155139196,0.012367562,-0.037879474,-0.034934675,0.002276252,-0.078413288,0.138566642,-0.090818185,0.008780093,-0.207790717,-0.066154546,-0.096229433,0.171993269,0.098877627,-0.054718553,0.056900415,-0.212892062,-0.027978124,-0.048548875
1658,0.110614386,0.129782278,0.089110776,-0.073433034,-0.028886405,0.190198544,-0.112605439,0.045740345,-0.05232074,-0.017022215,-0.064670379,0.176383714,0.033467898,0.072398706,-0.047966051,-0.03191534,-0.030966779,0.222524112,0.084877878,0.017134721,0.099638533,-0.028684798,-0.005899119,0.164787904
1659,0.173579926,0.079008821,-0.029504049,-0.073067065,-0.031188317,0.197555254,0.048173762,-0.027432488,-0.025618675,0.03149944,-0.080138319,0.105072299,0.080179865,-0.016553948,-0.015595897,-0.000551847,-0.017471162,0.214488773,0.114043535,-0.025167365,0.077219249,-0.040893015,-0.010779,0.092240999
1660,0.072371218,0.156598244,-0.016370628,-0.065347674,-0.080257214,0.178374948,-0.070224714,0.024608452,-0.05441614,0.054302667,-0.035720207,0.088680725,0.011054649,0.078019188,-0.101057532,-0.037074208,-0.020824827,0.170975914,0.033138749,0.085240296,0.072939863,-0.207707149,-0.015147552,0.085550463
1661,0.11951747,0.061806666,-0.080748743,-0.101988895,-0.094793609,0.200725879,0.004530235,0.007853672,-0.047973207,0.018335888,-0.036288146,0.136036248,0.006765775,0.01108724,-0.17972859,-0.016802882,-0.011591483,0.170176661,0.032614521,0.047490596,0.113862621,-0.116018941,-0.005599858,0.026382887
1662,0.085693216,0.102167634,-0.011900474,-0.064884934,-0.076191828,0.078032621,0.026245976,0.053809967,-0.059104301,0.019137812,-0.010526716,0.103405106,0.139573219,0.024444766,-0.082195722,-0.03480088,-0.084472957,0.072892386,0.062112925,0.041082158,0.015181621,-0.022542772,0.010780936,0.038315903
1663,0.080487436,0.010629161,0.03683383,-0.077730583,-0.109683603,0.158774387,0.032703308,-0.057798366,-0.030904509,-0.011392277,-0.012445964,0.116642811,0.079273215,-0.022248132,-0.069093628,-0.067359351,-0.075966072,0.19385247,0.084372579,-0.055195953,0.010036437,-0.144442135,0.000757636,0.018852041
1664,0.029333592,0.08907479,-0.011504796,-0.019242748,-0.081143304,0.204494879,-0.000282084,0.033072565,-0.118594301,0.002752277,-0.071652295,0.093380345,0.061434525,0.058879649,-0.108768651,-0.018148845,-0.017455488,0.214114866,0.141682467,-0.040241814,0.07725763,-0.137816127,-0.01149137,0.069164383
1665,-0.014905943,0.068526128,-0.045606255,-0.083449384,-0.133183164,0.195026405,-0.024375692,0.015838157,-0.102812479,-0.016019096,-0.102789533,0.172770435,-0.080550817,0.031003651,-0.045144072,-0.055563226,-0.063666176,0.226072722,0.07275548,-0.000435537,0.091599788,-0.219202014,-0.042421543,0.045655487
