,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4568,0.351361874,0.412585071,0.093763096,-0.076037988,0.073348017,0.390960307,0.302252261,0.197974406,-0.205120193,0.043291691,0.068276602,0.356361318,0.360148429,0.372819019,0.168203028,-0.154795867,-0.005510767,0.442805937,0.36866527,0.212966604,0.092402719,0.047888995,0.007915599,0.447703301
4569,0.380183958,0.340315169,0.260004514,0.068717062,0.175664323,0.342716593,0.336650345,0.16644036,-0.17566598,0.106075799,0.143521119,0.292274218,0.396055471,0.370942248,0.276591114,0.037678108,0.136864433,0.376060243,0.360462432,0.221205826,0.088735598,0.114997044,0.072519173,0.368055475
4570,0.311045576,0.311505576,0.210825807,0.077788353,0.246807655,0.301870942,0.176057893,0.205447527,-0.105563769,0.135291276,0.143406685,0.265199806,0.364847233,0.350349008,0.283533127,-0.061918148,0.170424533,0.317763667,0.226044954,0.27581145,0.098655101,0.176120564,0.081810452,0.335577777
4571,0.368848642,0.304434401,0.141455858,0.188107647,0.168459241,0.291697512,0.267311366,0.003842437,-0.098339506,0.28460213,0.253667269,0.330894898,0.435237988,0.320561304,0.154636558,0.080123624,0.056618516,0.343316226,0.325472229,0.157184422,0.163965906,0.17358519,0.142843293,0.367695126
4572,0.283562952,0.396122859,0.241751239,-0.024599226,-0.029578897,0.380511317,0.230378591,0.252122041,-0.025722633,-0.022235795,0.002583603,0.313992997,0.284744859,0.396165746,0.241253428,-0.157551626,-0.047731997,0.429848494,0.270529945,0.285916233,0.179823748,0.019886965,-0.071650859,0.401500512
4573,0.286958667,0.349678618,0.139487135,-0.071502708,-0.011566974,0.352991663,0.175079439,0.177332809,-0.067889602,0.145645065,0.061266443,0.281890778,0.346380005,0.276287573,0.191649635,-0.075679534,-0.110983128,0.391656553,0.226604583,0.2538766,0.017588606,0.05847639,-0.020237978,0.354667936
4574,0.346585716,0.370654886,0.246440383,0.107599846,0.073799752,0.436245964,0.245738758,0.181121167,-0.159881579,0.153017991,0.137393024,0.375928127,0.384328097,0.37423321,0.305969889,0.044416035,0.081127433,0.467071312,0.337621886,0.321017282,0.142763394,0.142933421,0.137612982,0.432281454
4575,0.382532677,0.342469056,0.237991971,0.014988111,0.03986092,0.405977685,0.289303285,0.137635553,-0.092361567,0.133948867,0.129680795,0.355404804,0.4136189,0.32231331,0.301141099,-0.013736088,-0.013698979,0.460083898,0.293919525,0.283911009,0.152860234,0.208583866,0.078330718,0.466584227
4576,0.269422131,0.304330426,0.062028436,-0.122387028,0.061827855,0.446010056,0.267167023,-0.019777301,-0.096785036,0.261470647,0.182205968,0.431695178,0.34334446,0.2473183,0.105615794,-0.152632847,-0.033055534,0.509582215,0.312492993,0.071367985,0.212604205,0.226648698,0.111960821,0.479397466
4577,0.347523354,0.335939709,0.017942441,-0.011453158,0.053444578,0.355836824,0.253191523,0.144275339,-0.089785577,0.186141007,0.195112882,0.283143336,0.377418673,0.347544016,0.086943957,-0.148996085,0.019030309,0.399224227,0.3130619,0.200578633,0.093826407,0.127065326,0.13161986,0.299610872
4578,0.301259133,0.358880508,0.345914551,-0.015420448,0.062416801,0.373478296,0.255206346,0.130274909,0.03539796,0.169681358,0.149885009,0.210669998,0.299199717,0.339271164,0.342106425,-0.04629861,0.022470028,0.404866206,0.281553477,0.153503055,0.118852212,0.136111724,0.089048459,0.267807727
4579,0.349031243,0.331169721,0.107769209,-0.033481735,0.046453359,0.361609834,0.264281996,0.162531022,0.006429389,0.154048569,0.202517367,0.326050536,0.36326983,0.305615169,0.138281965,0.006567733,-0.003865228,0.408819692,0.296580061,0.236963401,0.170000509,0.113067043,0.154200056,0.403507113
4580,0.345581166,0.471548933,0.115124617,-0.021554048,0.041804926,0.321391336,0.302827044,0.384909179,-0.092950106,0.06942552,0.102902327,0.334608724,0.390054768,0.492930416,0.138866473,-0.158849444,-0.055012475,0.371298408,0.326289335,0.357792674,0.134816286,0.061447676,0.004615651,0.405354115
4581,0.465539954,0.409025918,0.252981698,0.018901726,0.096299718,0.244482706,0.330378468,0.261053293,-0.049426148,0.106843224,0.220210421,0.208442185,0.463767074,0.392686381,0.281931879,0.036850821,0.042982173,0.291353013,0.3620911,0.330636659,0.22011139,0.125094939,0.107201763,0.271463646
4582,0.242056144,0.313828563,0.297156422,-0.053335249,0.09461712,0.349315785,0.151973161,0.157780139,-0.06749479,0.191382249,0.13236954,0.297636397,0.264074078,0.28666612,0.338935737,-0.044414526,0.036893966,0.419761811,0.196759622,0.249370547,0.142417309,0.116588519,0.06303738,0.371810264
4583,0.246609642,0.257163626,0.149345444,0.04737734,0.118524276,0.436647704,0.207399505,0.137930057,-0.029467779,0.126575384,0.08859131,0.252038465,0.264474427,0.249400404,0.147395279,-0.095567336,-0.019295356,0.470171032,0.23845507,0.220009488,0.067429688,0.097946523,0.048324495,0.322131028
4584,0.369940886,0.248947888,0.244507391,-0.009436974,0.147323963,0.427017289,0.297857613,0.194094635,-0.101564822,0.096563688,0.163152263,0.300000907,0.405840989,0.231374555,0.2831385,-0.049206759,0.041131724,0.496449595,0.35090044,0.317135016,0.192310866,0.219169433,0.072395391,0.385425994
4585,0.36273157,0.343114874,0.04662044,0.015642784,0.225896738,0.386969444,0.315123637,0.154671214,-0.169666232,0.21620487,0.212819175,0.41166729,0.387331463,0.338930109,0.109731672,-0.030747138,0.13559986,0.409072816,0.279563975,0.229384772,0.112871578,0.211730034,0.172254052,0.47950529
4586,0.314909719,0.242910012,0.02248767,-0.045135579,0.072914994,0.327396049,0.221647006,0.116491667,-0.152620257,-0.01172322,0.142074367,0.188758911,0.355364692,0.265071204,0.046650083,-0.156784075,-0.021288261,0.322859924,0.255560455,0.158449431,0.10722644,0.055798157,-0.003485489,0.281330241
4587,0.307333793,0.335325006,0.07336001,-0.051975043,0.14880953,0.41873768,0.218614544,0.110877057,-0.124021887,0.181901672,0.193327344,0.318904909,0.318705891,0.36190049,0.119932832,-0.098408764,0.053631705,0.448843867,0.276541178,0.157665954,0.131168494,0.208676617,0.156001132,0.361582318
4588,0.319447102,0.363020905,0.230312417,0.097050319,0.239318124,0.255164463,0.347049378,0.15382928,0.055807137,0.070208326,0.154140058,0.265961679,0.337066572,0.309808923,0.296124167,0.07276418,0.178527096,0.348458695,0.376466919,0.253950416,0.175857953,0.03504101,0.11623215,0.349386177
4589,0.353832515,0.313594384,0.291404322,0.069383973,0.187549492,0.480438968,0.268211224,0.138171147,0.050176959,0.048950459,0.148358896,0.367897442,0.370386906,0.337666775,0.303850521,0.088451641,0.137312519,0.510086067,0.325230806,0.199271667,0.230536462,0.060256585,0.083177332,0.415860335
4590,0.360751154,0.304106694,0.229308058,-0.024562848,0.056295509,0.294274679,0.180060985,0.015785391,-0.142410246,0.190072603,0.095633054,0.230120487,0.41882868,0.274766749,0.206498324,-0.122493077,-0.018682732,0.373411031,0.254447415,0.09102613,0.068488557,0.078633866,0.060591864,0.325842592
4591,0.348086674,0.348419793,0.263184213,0.043538361,0.246685041,0.507975283,0.282532209,0.217579086,0.020422816,0.201499006,0.194551957,0.41525127,0.374671358,0.312691025,0.306310079,0.064626064,0.173776134,0.531305553,0.328836737,0.298430969,0.278173506,0.208611633,0.107479252,0.450827884
4592,0.392828338,0.359672832,0.211196438,-0.071781632,-0.002711579,0.486853871,0.339354019,0.275417259,-0.04928051,0.124496915,0.168983371,0.295690812,0.384504545,0.347561382,0.235568623,-0.189403278,-0.07361275,0.526256479,0.36260628,0.304388675,0.104231023,0.173178931,0.134546243,0.362376214
4593,0.456322436,0.480422299,0.226297304,0.095710976,0.104633048,0.42642045,0.364713499,0.291259016,0.055457696,0.192601196,0.241774708,0.448655289,0.45728643,0.482251478,0.260078492,-0.032208922,0.053774992,0.447173399,0.377930486,0.358460147,0.26673475,0.209197294,0.232824419,0.467715361
4594,0.288198024,0.226951659,0.14191263,0.041137,0.123031461,0.34710436,0.265752442,0.005737188,-0.050827044,0.070431332,0.059317573,0.290023199,0.297381348,0.220446771,0.188352871,-0.045768192,0.037919437,0.396536014,0.286917785,0.082159635,0.093740663,0.096544652,0.009516316,0.427100086
4595,0.247815696,0.247727136,0.180392863,-0.021867123,0.04368389,0.395687018,0.247314964,0.116307571,-0.126876884,0.084084682,0.068229173,0.33997097,0.30469023,0.255782486,0.203379068,-0.085119389,-0.039074439,0.46266457,0.281531851,0.193916262,0.112792581,0.060322685,0.007747259,0.414789247
4596,0.333195713,0.401478494,0.288678752,0.035113815,0.172321504,0.35970641,0.163830155,0.175833248,-0.093061809,0.280805324,0.196701428,0.330098367,0.38962172,0.384311315,0.314476109,-0.104306511,0.119235903,0.395010258,0.237270031,0.244873693,0.158861566,0.286974764,0.145467565,0.352693648
4597,0.302171332,0.289682192,0.213938466,0.041970248,0.15110611,0.429532863,0.288728773,0.222187232,0.090085219,0.112435838,0.132966527,0.380139707,0.331182078,0.274905718,0.253472419,0.030388971,0.134401272,0.47474876,0.321095586,0.226626312,0.293943796,0.173886849,0.104552466,0.434291895
4598,0.337523463,0.259406514,0.190891993,0.017952627,0.069160285,0.419291343,0.305126812,0.071333852,-0.026843294,0.086373698,0.161730347,0.345509428,0.344204811,0.225760274,0.24079844,-0.002584724,-0.03625211,0.445038062,0.342284927,0.225707134,0.121222072,0.10705116,0.155437148,0.415876771
4599,0.368383112,0.248601313,0.182966675,-0.124808055,0.017315506,0.420646693,0.267614806,0.136529625,-0.058937692,0.116281738,0.140968378,0.343869969,0.374697641,0.242992559,0.248986262,-0.152845408,-0.038765023,0.451407536,0.299454985,0.193439249,0.116576295,0.153728179,0.103316862,0.446569828
4600,0.410936082,0.251600671,0.168597877,0.028696076,0.066237348,0.405637842,0.327747592,0.111726285,0.014412689,0.091327595,0.122994505,0.261284355,0.468790961,0.275709421,0.163892893,0.008069728,0.032144426,0.450902283,0.370441828,0.209060037,0.199046424,0.135946653,0.057065479,0.392226101
4601,0.327044895,0.305284679,0.209785318,0.034060696,0.211708103,0.530441963,0.22256162,0.084964015,-0.106437902,0.189010258,0.155601112,0.351314012,0.364676685,0.293537863,0.253239325,-0.016071522,0.131707764,0.570312447,0.258635243,0.19157078,0.123370286,0.188894469,0.114732292,0.386839666
4602,0.410527139,0.265950192,0.134638555,0.052060577,0.177951477,0.409343972,0.310894902,0.050994021,-0.106879275,0.173848709,0.22895557,0.32990415,0.379221284,0.256555792,0.153079624,0.011965378,0.067038841,0.435945418,0.347052491,0.179410524,0.036791719,0.192790542,0.223932964,0.397790217
4603,0.215688859,0.250653681,0.061951135,0.081296515,0.175800784,0.371568807,0.121672669,0.035753695,0.003209541,0.07987293,0.07320435,0.398632418,0.275624515,0.2396174,0.077470499,-0.012050556,0.091744661,0.425566651,0.206595458,0.144938522,0.207780295,0.079490815,0.005180998,0.41980413
4604,0.293892968,0.462880072,0.114781541,0.003093669,0.094758933,0.491944668,0.281131142,0.249592774,0.013996636,0.218289919,0.221089069,0.404951984,0.305367711,0.428584233,0.11025027,-0.012785311,0.026651892,0.518502405,0.33887844,0.342188829,0.217725092,0.254310181,0.094157369,0.447353019
4605,0.407535432,0.334103052,0.116785143,0.001819552,0.140694962,0.358101291,0.310084806,0.30069941,-0.175727177,0.209324428,0.236714358,0.268131884,0.42177913,0.334152299,0.198141049,-0.059319767,0.078027477,0.377402531,0.324601115,0.325077907,0.081194065,0.241802145,0.147287762,0.366386804
4606,0.451203063,0.430806802,0.242038772,0.062042323,0.166179655,0.405976865,0.344686177,0.220277251,-0.067723235,0.278579635,0.280448839,0.403277883,0.497439603,0.408656164,0.294663684,0.038950978,0.104904719,0.434836512,0.383854521,0.321276224,0.112770829,0.237544517,0.221453298,0.473352917
4607,0.299385217,0.414789817,0.085373726,-0.06786886,-0.047550978,0.409985841,0.16293507,0.158729134,-0.154516469,0.159834408,-0.00710423,0.318134761,0.334722322,0.376078205,0.117752736,-0.177042711,-0.127768432,0.462516354,0.222784421,0.252438997,0.125364792,0.132752247,-0.086288277,0.409312905
4608,0.461077695,0.441722039,0.177956764,0.169076776,0.114503038,0.322775127,0.37962997,0.224911577,0.00545109,0.117837205,0.218107127,0.32885816,0.49378735,0.431266418,0.18613123,0.011320432,0.070015597,0.376962528,0.41050977,0.254777062,0.200928628,0.076613641,0.14997928,0.387887632
4609,0.467484241,0.376984454,0.203923303,0.000636554,0.058553745,0.328502189,0.34318095,0.237573005,0.009897616,0.050869872,0.243660065,0.395955826,0.465627226,0.374901307,0.246873738,0.034006807,0.044648753,0.390507225,0.363944346,0.316666882,0.181456262,0.128567311,0.184531666,0.541604861
4610,0.338983215,0.310077132,0.094806996,0.016424401,0.130006099,0.471813244,0.226688868,0.110950757,-0.026484304,0.178613039,0.243108033,0.364380083,0.356891496,0.326903911,0.125188527,-0.154895281,0.086998854,0.489043521,0.283668472,0.111989215,0.167183372,0.182120185,0.125431616,0.480042685
4611,0.361828158,0.436702113,0.245783894,-0.08865052,0.019518123,0.388986003,0.286477371,0.288867341,-0.07072307,0.058434269,0.141784124,0.323792156,0.395504226,0.426792099,0.277137657,-0.123179915,-0.07766218,0.457087344,0.346379431,0.374308055,0.21728552,0.111331567,0.034294041,0.411638069
4612,0.401042867,0.376090322,0.235763883,0.066669503,0.106780118,0.374174313,0.241777752,0.20233334,-0.220698792,0.090851781,0.19330436,0.249055839,0.439454401,0.33224086,0.243502871,-0.038153934,0.05543469,0.392083233,0.288290194,0.290056837,0.033026631,0.137514412,0.107256991,0.343100756
4613,0.329850678,0.262157701,0.201306943,0.021038983,0.022464137,0.339691335,0.151822391,0.070684759,-0.104980063,0.138585376,0.052727069,0.325375728,0.348405345,0.243885261,0.210689164,-0.044822084,-0.010372595,0.375390187,0.208514619,0.200858665,0.084784537,0.148302899,-0.007909404,0.376304252
4614,0.314345767,0.223788071,0.194688019,0.069984082,0.176818618,0.471465607,0.202428625,-0.022808828,-0.024800022,0.104353704,0.149474391,0.368112077,0.322225884,0.231856145,0.206393097,0.0245413,0.089641243,0.502411561,0.265841271,0.106888245,0.15125466,0.122284843,0.097083638,0.465045418
4615,0.432721975,0.424950223,0.233221918,0.008174643,0.161046181,0.369655271,0.354927308,0.233825512,-0.003054543,0.16140536,0.155804265,0.32620918,0.476127135,0.391685276,0.26562714,0.062539876,0.122416691,0.426180986,0.367408393,0.310688877,0.110836127,0.136218318,0.119546629,0.374100294
4616,0.367457234,0.370500272,0.150453337,-0.013897215,0.073362368,0.406195726,0.160950487,0.053129946,-0.166042519,0.148093412,0.125595442,0.315451531,0.393592965,0.361908399,0.191574729,-0.091735468,-0.022360588,0.447298707,0.211790505,0.26049456,0.04647568,0.164766606,-0.035617286,0.413479479
4617,0.33632401,0.249548199,0.211803095,0.120504779,0.21383003,0.328283,0.181860342,0.065607031,-0.248513543,0.135016972,0.111667236,0.333034503,0.381066186,0.286652338,0.261040481,0.086873079,0.15811196,0.366839213,0.209951053,0.188807399,0.023280855,0.099857478,0.114532443,0.397936724
4618,0.459352441,0.336905212,0.242273769,-0.136127065,0.063395799,0.354285765,0.239910046,0.138121027,-0.000731296,0.162730047,0.151191961,0.264322999,0.485237928,0.30820937,0.244348134,-0.128930218,-0.036697448,0.408836327,0.265052158,0.258759039,0.205806898,0.19896809,0.102034885,0.333315994
4619,0.325009113,0.24103841,0.237287053,-0.049849318,0.132968519,0.408565049,0.23174058,0.16485793,-0.015979408,0.192276552,0.154670529,0.303627422,0.296624656,0.248586016,0.252408343,-0.059175345,0.07336073,0.453156861,0.258163576,0.244376962,0.104971582,0.206075325,0.098195043,0.38531953
4620,0.432934955,0.455947442,0.178785739,0.037068938,0.085179424,0.343852032,0.263392968,0.273059692,-0.104384906,0.229880374,0.286766701,0.362930537,0.475299527,0.417958839,0.243776695,-0.089084963,0.00599536,0.421920868,0.327839957,0.30614742,0.287519954,0.203093111,0.214728907,0.406370552
4621,0.345870233,0.35226306,0.15673671,0.035226154,0.044881805,0.355483073,0.306794795,0.188390902,-0.171028657,0.22054667,0.161649325,0.316043249,0.400073711,0.35117544,0.213960337,-0.07301702,0.035201698,0.384893346,0.349540728,0.237583345,0.222050244,0.212746818,0.119588763,0.393869468
4622,0.348913062,0.349080189,0.407323294,0.02270843,0.013939239,0.398617401,0.209974792,0.097516877,-0.066969917,0.206498779,0.116065985,0.258192743,0.377838797,0.360629564,0.389876614,-0.029928832,-0.039332783,0.455562526,0.281523792,0.178768591,0.208986336,0.181123124,0.100771075,0.31754471
4623,0.422536635,0.525021095,0.208696685,-0.012079834,0.095241783,0.333435235,0.405707632,0.301795945,-0.002943011,0.259071841,0.269931991,0.264718833,0.40919741,0.512755866,0.21629358,-0.009060153,0.049171191,0.392759647,0.465356134,0.388282028,0.177913497,0.229219987,0.185395523,0.354984504
4624,0.30621159,0.341955784,0.19347759,0.029984715,0.220567966,0.331673497,0.172863111,0.027387618,-0.144952465,0.151525823,0.144614431,0.227856151,0.31069348,0.334442253,0.243323322,0.012617495,0.092156426,0.353427795,0.243857569,0.155092086,0.094884592,0.110559171,0.032653123,0.326448624
4625,0.375779009,0.385851117,0.222970118,-0.021952739,0.034859238,0.355689045,0.249404754,0.191639422,-0.052156231,0.091319364,0.135848784,0.31404041,0.391674392,0.38134751,0.240600512,-0.030711724,-0.093665096,0.403080153,0.30302961,0.268924083,0.190536424,0.122006728,0.074783083,0.414840152
4626,0.375276771,0.336813647,0.218957384,0.052292173,0.145395567,0.385957307,0.225761027,0.20052722,-0.165484288,0.087305876,0.069032977,0.360831784,0.399932865,0.320158741,0.277776515,0.005621919,0.045174123,0.436593278,0.287844578,0.292918578,0.086929273,-0.013824194,-0.054767128,0.4182806
4627,0.427804969,0.368915293,0.197144934,-0.082900255,0.188324383,0.287369525,0.343508687,0.162581255,-0.020009149,0.18748771,0.224610903,0.209208717,0.456279985,0.345192679,0.204344168,-0.082492934,0.093032104,0.342254989,0.361556145,0.237312409,0.116088724,0.129433251,0.092546729,0.283787378
4628,0.380870662,0.373876413,0.182283525,-0.063275467,-0.031420625,0.342419794,0.328112892,0.207454439,0.076410986,0.137104076,0.104740231,0.259705364,0.366254955,0.342627562,0.170881737,-0.081804682,-0.094708723,0.419812607,0.375979789,0.222666265,0.23471255,0.205870195,0.075158302,0.366209179
4629,0.407636543,0.459914517,0.290261578,0.159322629,0.07889137,0.356818491,0.212304329,0.188107106,-0.015152931,0.156750323,0.149691667,0.391664947,0.384901201,0.433757009,0.346518503,0.046787262,0.058591702,0.399930457,0.257141132,0.274692902,0.189251061,0.153022978,0.065630068,0.438911469
4630,0.334374965,0.353393792,0.09215734,-0.042313318,0.054576734,0.337807635,0.183384653,0.084622568,-0.222882112,0.205616991,0.190424299,0.259404132,0.398602757,0.313795177,0.112281188,-0.04614259,0.024782902,0.36384173,0.229124453,0.182979739,0.136140298,0.216971172,0.096274744,0.328066456
4631,0.338467581,0.363513015,0.046402236,-0.027316673,0.041254119,0.424968344,0.336540669,0.197842191,-0.127909063,0.131280542,0.021994891,0.320519199,0.370024495,0.352852687,0.097489622,-0.117186981,-0.095281034,0.453694027,0.354392869,0.259789603,0.136328613,0.075420618,0.001617485,0.395494328
4632,0.362495666,0.3438528,0.305648362,0.011993772,-0.030198026,0.320238285,0.282120804,0.16880945,-0.068369175,0.169434886,0.154543759,0.228043405,0.440502133,0.347634048,0.3411555,-0.071292384,-0.100045923,0.392984883,0.340598626,0.235651971,0.155331218,0.123976126,0.102904096,0.291751391
4633,0.305582199,0.349397522,0.257820789,0.048299259,0.150686218,0.385143437,0.241828708,0.201088726,-0.075898022,0.240035123,0.210243181,0.297158355,0.328306117,0.367620182,0.322863327,-0.022017971,0.126456572,0.427265734,0.294112707,0.270856889,0.155027966,0.232233308,0.15710523,0.38077166
4634,0.383615415,0.374397698,0.174603414,0.066987076,0.161811234,0.312291271,0.330829609,0.148992287,-0.091596403,0.182722714,0.163112277,0.227871747,0.395820625,0.361228451,0.254333425,-0.074287304,0.063182677,0.364466259,0.361670309,0.244396574,0.118761962,0.145029192,0.070827497,0.29123094
4635,0.429897031,0.373952631,0.178279303,0.082314985,0.20672958,0.292383952,0.262742828,0.089412757,0.059481393,0.159554583,0.253682612,0.335683954,0.429781339,0.33471652,0.151204963,0.080171749,0.089038316,0.327704936,0.259966619,0.197238286,0.139091025,0.170544675,0.202892796,0.38844401
4636,0.357485887,0.298282539,0.189422772,-0.097432248,-0.081617449,0.400296919,0.254578457,0.15255327,-0.070916445,0.1823357,0.062220506,0.308396915,0.361875009,0.309883658,0.237818201,-0.170196563,-0.097991355,0.462710827,0.292866759,0.223471875,0.120582304,0.159073448,0.037404876,0.382223602
4637,0.33880429,0.398796209,0.251158801,-0.074377893,0.083095832,0.397780417,0.224222168,0.173703389,-0.034462971,0.148133701,0.166586335,0.345311424,0.320712891,0.383175596,0.304456293,-0.054271811,0.014033426,0.466218127,0.246899198,0.249125439,0.187657934,0.17034721,0.090390651,0.442555813
4638,0.44076191,0.281122057,0.084691403,0.135921146,0.16385116,0.438571148,0.321448234,0.147840547,-0.172719201,0.226136013,0.074326875,0.376075213,0.468839539,0.268690042,0.143773991,-0.034469728,0.072865827,0.492898508,0.369632579,0.275480562,0.071359949,0.157728859,0.051259737,0.439227297
4639,0.457321553,0.424451311,0.311340642,0.077690641,0.119374184,0.435336954,0.300563072,0.201044372,-0.011849803,0.250203654,0.178287842,0.3558077,0.481147931,0.398623302,0.36434857,0.104085637,0.091755075,0.462054914,0.342327494,0.292667412,0.169160675,0.219419501,0.122089659,0.455903208
4640,0.336081174,0.302600933,0.153448025,0.116577721,0.147221227,0.40215407,0.271655521,0.178355023,-0.055379562,0.201904167,0.19668154,0.336255023,0.392600102,0.302733294,0.25983969,-0.018322371,0.099069539,0.438910318,0.315783688,0.275597846,0.165966078,0.210298952,0.092320231,0.409603092
4641,0.365465528,0.318655691,0.232105915,0.137852503,0.233785517,0.390965283,0.243640224,0.194925702,-0.183865147,0.122565039,0.114521238,0.358633562,0.414864992,0.315238777,0.310194481,-0.011063089,0.206840758,0.420523698,0.327339679,0.314053265,0.115806969,0.091112851,0.056047448,0.463539498
4642,0.305455498,0.280736285,0.213778567,-0.062155956,-0.039107798,0.435105724,0.183277306,0.133919166,-0.188504024,0.051788301,0.09599224,0.314750614,0.350049828,0.277874485,0.253597581,-0.132996211,-0.07273891,0.468869444,0.254872253,0.268923678,0.121163018,0.047337826,0.059284587,0.414151098
4643,0.225869473,0.183197622,0.140763082,-0.000134702,0.152979579,0.480849272,0.226750064,-0.035268823,-0.031793782,0.116778519,0.177086928,0.369030028,0.266579392,0.15520452,0.154684335,-0.085645112,0.13933635,0.51854995,0.267013888,-0.008456498,0.111554303,0.116992499,0.088216913,0.46607798
4644,0.442171518,0.450582813,0.155816857,0.048290755,0.175844303,0.317858369,0.382898546,0.182512704,-0.050834774,0.175635485,0.302166485,0.327188519,0.462584386,0.429738678,0.193379018,0.05084982,0.084980022,0.333343458,0.399674122,0.337148795,0.0949311,0.198670816,0.153595295,0.36055548
4645,0.346269931,0.352174961,0.208382716,0.062253226,0.001336895,0.305587235,0.245967426,0.131587086,-0.180951219,0.099631501,0.1394957,0.334684575,0.379760214,0.308133745,0.235178389,0.000934892,-0.079492897,0.340703208,0.282592374,0.235383108,0.122569808,0.119163503,0.013505824,0.389027318
4646,0.356982405,0.31004808,0.298788802,-0.023258446,0.05908284,0.515004429,0.257590488,0.150944472,-0.014712662,0.147979841,0.042172058,0.425281031,0.354305907,0.295387269,0.365580369,-0.04579653,0.071677206,0.543704979,0.330861585,0.251256939,0.212100166,0.175278528,0.025828719,0.472230768
4647,0.442490137,0.37484248,0.303315141,0.060555311,0.069052685,0.425640174,0.307894651,0.206591256,-0.046327977,0.250670893,0.035396288,0.367200136,0.490699784,0.312851867,0.34029789,-0.01425962,-0.003562313,0.488503398,0.358840567,0.289338524,0.164006273,0.222705837,-0.019153848,0.414550628
4648,0.35309731,0.327427792,0.097531233,-0.042323962,0.015184847,0.403428241,0.304752691,0.083504177,-0.031552404,0.208128433,0.20364828,0.287797435,0.370772894,0.308710168,0.105438618,-0.143722626,-0.010745072,0.432987682,0.3275579,0.177324156,0.164849555,0.237065242,0.155184793,0.35387577
4649,0.318303901,0.335125912,0.170270964,-0.083376329,0.10917196,0.490852951,0.149757763,0.139527282,-0.027867233,0.065887342,0.150285024,0.403683882,0.341350045,0.319687036,0.234690739,-0.1879453,0.076260627,0.517037561,0.166566519,0.202707621,0.129812012,0.062966006,0.071616612,0.461125676
4650,0.355953605,0.352620053,0.296284211,-0.05244353,0.138080193,0.418974322,0.278237747,0.197016052,-0.000494969,0.213110938,0.241435151,0.374887964,0.363835388,0.356535467,0.331943506,-0.016236363,0.087714906,0.482459874,0.337152945,0.252391773,0.26042735,0.164093842,0.162254644,0.464783538
4651,0.327136837,0.331993024,0.20077137,-0.071343702,0.183760147,0.454472875,0.218415075,0.157214745,-0.181978642,0.044802021,0.08374499,0.269405627,0.339470887,0.317629961,0.270522911,-0.114234008,0.139714996,0.463797991,0.267915306,0.202524659,0.095597147,0.049495328,0.040892454,0.365557057
4652,0.475534617,0.345689251,0.23205964,0.1003642,0.197588989,0.417819304,0.343146519,0.100744014,0.051371751,0.096146943,0.052638465,0.356122521,0.50099116,0.326844714,0.231868519,-0.016064363,0.128527668,0.450787157,0.417749332,0.222038034,0.224504707,0.074232893,0.080876472,0.430700742
4653,0.323095864,0.324642944,0.157278367,-0.02079505,0.135099819,0.335148311,0.202546809,0.137585576,-0.079227646,0.228158007,0.082886012,0.344867781,0.356885114,0.30527142,0.246066262,-0.144727024,0.038422246,0.3882311,0.295105322,0.246518082,0.187361291,0.206596734,0.077634899,0.428151244
4654,0.352066214,0.276889736,0.267249295,-0.013107302,0.051418434,0.438483108,0.271744823,0.076658526,0.038270116,0.204134682,0.171795515,0.319099372,0.403779341,0.239454396,0.267374119,-0.059587902,-0.03189625,0.500839029,0.344436503,0.181888949,0.191072227,0.2047411,0.089568767,0.387858562
4655,0.456713987,0.330897567,0.087639354,0.044589597,0.042920932,0.366582369,0.303441266,0.029239446,0.060234803,0.174944914,0.110092011,0.349413524,0.480263867,0.301727966,0.108969222,-0.015081412,-0.064138947,0.400757525,0.347230038,0.179516555,0.214303865,0.162240729,0.053384631,0.409985058
4656,0.385449364,0.332617881,0.236530938,-0.025430795,0.13415193,0.405096396,0.253155042,0.14663331,-0.041237622,0.063459323,0.096988386,0.308107661,0.416270282,0.304628154,0.250060597,-0.059840073,0.043587463,0.421570618,0.303513712,0.218360208,0.239989869,0.062160709,-0.007907308,0.379360955
4657,0.355743761,0.392947779,0.259810561,0.038630008,0.020324909,0.302778871,0.247402928,0.271926332,-0.106445774,0.123924925,-0.010991126,0.267948437,0.393821972,0.371847519,0.28326667,-0.073781353,0.003422286,0.345518162,0.300938508,0.34484117,0.049338597,0.126043897,-0.046575701,0.310312083
4658,0.462743378,0.386523951,0.209217758,0.046775993,0.222296685,0.336533441,0.291939557,0.158698012,0.019746632,0.235632783,0.215185186,0.287560695,0.501168719,0.306052164,0.2353517,-0.015408523,0.165439863,0.368501835,0.355409042,0.239366424,0.147646306,0.161518652,0.037540893,0.334095143
